"","Timestamp","Temperature.SoilTemp_15cm@WD_pit1","Temperature.SoilTemp_30cm@WD_pit1","Temperature.SoilTemp_45cm@WD_pit1","Volumetric Water Content.VWC_15cm@WD_pit1"
"31948",2023-03-13 12:30:00,1.7,2.1,2.8,0.308
"31949",2023-03-13 13:00:00,1.7,2.1,2.8,0.308
"31950",2023-03-13 13:30:00,1.7,2.1,2.9,0.308
"31951",2023-03-13 14:00:00,1.7,2.1,2.8,0.308
"31952",2023-03-13 14:30:00,1.7,2.1,2.8,0.308
"31953",2023-03-13 15:00:00,1.7,2.1,2.8,0.308
"31954",2023-03-13 15:30:00,1.7,2.1,2.8,0.308
"31955",2023-03-13 16:00:00,1.7,2.1,2.8,0.308
"31956",2023-03-13 16:30:00,1.7,2.1,2.8,0.308
"31957",2023-03-13 17:00:00,1.7,2.1,2.9,0.308
"31958",2023-03-13 17:30:00,1.7,2.1,2.9,0.308
"31959",2023-03-13 18:00:00,1.7,2.1,2.8,0.308
"31960",2023-03-13 18:30:00,1.7,2.1,2.8,0.308
"31961",2023-03-13 19:00:00,1.7,2.1,2.8,0.308
"31962",2023-03-13 19:30:00,1.7,2.1,2.8,0.308
"31963",2023-03-13 20:00:00,1.7,2.1,2.8,0.308
"31964",2023-03-13 20:30:00,1.7,2.1,2.9,0.308
"31965",2023-03-13 21:00:00,1.7,2.1,2.8,0.308
"31966",2023-03-13 21:30:00,1.7,2.1,2.8,0.308
"31967",2023-03-13 22:00:00,1.7,2.1,2.8,0.308
"31968",2023-03-13 22:30:00,1.7,2.1,2.9,0.308
"31969",2023-03-13 23:00:00,1.7,2.1,2.8,0.308
"31970",2023-03-13 23:30:00,1.7,2.1,2.8,0.308
"31971",2023-03-14 00:00:00,1.7,2.1,2.8,0.308
"31972",2023-03-14 00:30:00,1.7,2.1,2.8,0.308
"31973",2023-03-14 01:00:00,1.7,2,2.8,0.308
"31974",2023-03-14 01:30:00,1.7,2.1,2.9,0.308
"31975",2023-03-14 02:00:00,1.7,2.1,2.8,0.308
"31976",2023-03-14 02:30:00,1.7,2.1,2.9,0.308
"31977",2023-03-14 03:00:00,1.7,2.1,2.8,0.308
"31978",2023-03-14 03:30:00,1.7,2.1,2.9,0.308
"31979",2023-03-14 04:00:00,1.7,2.1,2.8,0.308
"31980",2023-03-14 04:30:00,1.6,2.1,2.8,0.307
"31981",2023-03-14 05:00:00,1.7,2.1,2.9,0.308
"31982",2023-03-14 05:30:00,1.7,2.1,2.8,0.307
"31983",2023-03-14 06:00:00,1.7,2.1,2.9,0.307
"31984",2023-03-14 06:30:00,1.7,2.1,2.9,0.307
"31985",2023-03-14 07:00:00,1.7,2,2.8,0.307
"31986",2023-03-14 07:30:00,1.7,2,2.9,0.307
"31987",2023-03-14 08:00:00,1.7,2.1,2.8,0.307
"31988",2023-03-14 08:30:00,1.7,2.1,2.8,0.307
"31989",2023-03-14 09:00:00,1.7,2.1,2.8,0.307
"31990",2023-03-14 09:30:00,1.7,2.1,2.8,0.307
"31991",2023-03-14 10:00:00,1.7,2.1,2.8,0.307
"31992",2023-03-14 10:30:00,1.7,2.1,2.9,0.307
"31993",2023-03-14 11:00:00,1.7,2.1,2.9,0.307
"31994",2023-03-14 11:30:00,1.7,2,2.8,0.307
"31995",2023-03-14 12:00:00,1.7,2.1,2.8,0.307
"31996",2023-03-14 12:30:00,1.7,2.1,2.8,0.307
"31997",2023-03-14 13:00:00,1.7,2.1,2.9,0.307
"31998",2023-03-14 13:30:00,1.7,2.1,2.9,0.307
"31999",2023-03-14 14:00:00,1.7,2.1,2.8,0.307
"32000",2023-03-14 14:30:00,1.7,2.1,2.8,0.307
"32001",2023-03-14 15:00:00,1.7,2.1,2.9,0.307
"32002",2023-03-14 15:30:00,1.7,2.1,2.8,0.307
"32003",2023-03-14 16:00:00,1.6,2.1,2.9,0.307
"32004",2023-03-14 16:30:00,1.7,2.1,2.9,0.307
"32005",2023-03-14 17:00:00,1.7,2.1,2.9,0.307
"32006",2023-03-14 17:30:00,1.7,2.1,2.8,0.307
"32007",2023-03-14 18:00:00,1.7,2.1,2.9,0.307
"32008",2023-03-14 18:30:00,1.7,2.1,2.8,0.307
"32009",2023-03-14 19:00:00,1.7,2.1,2.9,0.307
"32010",2023-03-14 19:30:00,1.7,2.1,2.8,0.307
"32011",2023-03-14 20:00:00,1.7,2.1,2.8,0.307
"32012",2023-03-14 20:30:00,1.7,2.1,2.8,0.307
"32013",2023-03-14 21:00:00,1.7,2.1,2.8,0.307
"32014",2023-03-14 21:30:00,1.7,2.1,2.8,0.307
"32015",2023-03-14 22:00:00,1.7,2,2.8,0.307
"32016",2023-03-14 22:30:00,1.7,2.1,2.9,0.307
"32017",2023-03-14 23:00:00,1.7,2.1,2.8,0.307
"32018",2023-03-14 23:30:00,1.7,2,2.8,0.307
"32019",2023-03-15 00:00:00,1.6,2.1,2.8,0.307
"32020",2023-03-15 00:30:00,1.7,2.1,2.8,0.307
"32021",2023-03-15 01:00:00,1.7,2.1,2.8,0.307
"32022",2023-03-15 01:30:00,1.6,2.1,2.8,0.307
"32023",2023-03-15 02:00:00,1.6,2.1,2.8,0.307
"32024",2023-03-15 02:30:00,1.7,2.1,2.8,0.307
"32025",2023-03-15 03:00:00,1.7,2.1,2.8,0.307
"32026",2023-03-15 03:30:00,1.7,2.1,2.8,0.307
"32027",2023-03-15 04:00:00,1.6,2.1,2.8,0.307
"32028",2023-03-15 04:30:00,1.6,2.1,2.8,0.307
"32029",2023-03-15 05:00:00,1.7,2.1,2.9,0.307
"32030",2023-03-15 05:30:00,1.7,2.1,2.9,0.307
"32031",2023-03-15 06:00:00,1.7,2.1,2.8,0.307
"32032",2023-03-15 06:30:00,1.7,2.1,2.9,0.307
"32033",2023-03-15 07:00:00,1.7,2.1,2.9,0.307
"32034",2023-03-15 07:30:00,1.7,2.1,2.8,0.307
"32035",2023-03-15 08:00:00,1.6,2.1,2.8,0.307
"32036",2023-03-15 08:30:00,1.7,2.1,2.9,0.307
"32037",2023-03-15 09:00:00,1.6,2.1,2.8,0.307
"32038",2023-03-15 09:30:00,1.6,2.1,2.8,0.307
"32039",2023-03-15 10:00:00,1.7,2.1,2.8,0.307
"32040",2023-03-15 10:30:00,1.7,2.1,2.8,0.307
"32041",2023-03-15 11:00:00,1.7,2,2.8,0.307
"32042",2023-03-15 11:30:00,1.7,2,2.8,0.307
"32043",2023-03-15 12:00:00,1.7,2,2.8,0.307
"32044",2023-03-15 12:30:00,1.7,2.1,2.8,0.306
"32045",2023-03-15 13:00:00,1.7,2.1,2.8,0.307
"32046",2023-03-15 13:30:00,1.7,2.1,2.8,0.306
"32047",2023-03-15 14:00:00,1.7,2.1,2.8,0.306
"32048",2023-03-15 14:30:00,1.7,2.1,2.9,0.307
"32049",2023-03-15 15:00:00,1.6,2.1,2.8,0.307
"32050",2023-03-15 15:30:00,1.7,2.1,2.8,0.306
"32051",2023-03-15 16:00:00,1.7,2.1,2.9,0.306
"32052",2023-03-15 16:30:00,1.7,2.1,2.8,0.307
"32053",2023-03-15 17:00:00,1.6,2.1,2.9,0.306
"32054",2023-03-15 17:30:00,1.7,2.1,2.8,0.307
"32055",2023-03-15 18:00:00,1.6,2.1,2.8,0.307
"32056",2023-03-15 18:30:00,1.7,2.1,2.8,0.306
"32057",2023-03-15 19:00:00,1.7,2.1,2.8,0.306
"32058",2023-03-15 19:30:00,1.6,2.1,2.9,0.306
"32059",2023-03-15 20:00:00,1.7,2.1,2.8,0.306
"32060",2023-03-15 20:30:00,1.6,2.1,2.8,0.307
"32061",2023-03-15 21:00:00,1.7,2.1,2.8,0.306
"32062",2023-03-15 21:30:00,1.7,2.1,2.8,0.306
"32063",2023-03-15 22:00:00,1.7,2.1,2.8,0.306
"32064",2023-03-15 22:30:00,1.7,2.1,2.8,0.306
"32065",2023-03-15 23:00:00,1.6,2,2.8,0.306
"32066",2023-03-15 23:30:00,1.7,2.1,2.8,0.306
"32067",2023-03-16 00:00:00,1.6,2.1,2.9,0.306
"32068",2023-03-16 00:30:00,1.6,2.1,2.8,0.306
"32069",2023-03-16 01:00:00,1.6,2.1,2.9,0.306
"32070",2023-03-16 01:30:00,1.6,2.1,2.8,0.306
"32071",2023-03-16 02:00:00,1.6,2.1,2.8,0.306
"32072",2023-03-16 02:30:00,1.6,2,2.8,0.306
"32073",2023-03-16 03:00:00,1.6,2.1,2.8,0.306
"32074",2023-03-16 03:30:00,1.7,2.1,2.8,0.306
"32075",2023-03-16 04:00:00,1.6,2.1,2.8,0.306
"32076",2023-03-16 04:30:00,1.7,2.1,2.8,0.306
"32077",2023-03-16 05:00:00,1.7,2.1,2.8,0.306
"32078",2023-03-16 05:30:00,1.6,2.1,2.8,0.306
"32079",2023-03-16 06:00:00,1.6,2.1,2.8,0.306
"32080",2023-03-16 06:30:00,1.6,2.1,2.8,0.306
"32081",2023-03-16 07:00:00,1.6,2.1,2.8,0.306
"32082",2023-03-16 07:30:00,1.6,2.1,2.8,0.306
"32083",2023-03-16 08:00:00,1.6,2.1,2.8,0.306
"32084",2023-03-16 08:30:00,1.6,2.1,2.9,0.306
"32085",2023-03-16 09:00:00,1.6,2.1,2.8,0.306
"32086",2023-03-16 09:30:00,1.6,2.1,2.8,0.306
"32087",2023-03-16 10:00:00,1.6,2.1,2.9,0.306
"32088",2023-03-16 10:30:00,1.6,2.1,2.8,0.306
"32089",2023-03-16 11:00:00,1.7,2.1,2.8,0.306
"32090",2023-03-16 11:30:00,1.6,2.1,2.8,0.306
"32091",2023-03-16 12:00:00,1.6,2.1,2.8,0.306
"32092",2023-03-16 12:30:00,1.7,2.1,2.8,0.306
"32093",2023-03-16 13:00:00,1.7,2.1,2.9,0.306
"32094",2023-03-16 13:30:00,1.6,2.1,2.8,0.306
"32095",2023-03-16 14:00:00,1.6,2.1,2.9,0.306
"32096",2023-03-16 14:30:00,1.6,2.1,2.8,0.306
"32097",2023-03-16 15:00:00,1.6,2.1,2.8,0.306
"32098",2023-03-16 15:30:00,1.7,2.1,2.8,0.306
"32099",2023-03-16 16:00:00,1.6,2.1,2.8,0.306
"32100",2023-03-16 16:30:00,1.6,2.1,2.8,0.306
"32101",2023-03-16 17:00:00,1.6,2.1,2.9,0.306
"32102",2023-03-16 17:30:00,1.6,2.1,2.8,0.306
"32103",2023-03-16 18:00:00,1.7,2.1,2.8,0.306
"32104",2023-03-16 18:30:00,1.6,2,2.8,0.306
"32105",2023-03-16 19:00:00,1.6,2.1,2.8,0.306
"32106",2023-03-16 19:30:00,1.6,2.1,2.8,0.306
"32107",2023-03-16 20:00:00,1.6,2,2.8,0.306
"32108",2023-03-16 20:30:00,1.6,2.1,2.8,0.306
"32109",2023-03-16 21:00:00,1.6,2.1,2.9,0.306
"32110",2023-03-16 21:30:00,1.7,2.1,2.8,0.306
"32111",2023-03-16 22:00:00,1.6,2.1,2.8,0.306
"32112",2023-03-16 22:30:00,1.6,2,2.8,0.306
"32113",2023-03-16 23:00:00,1.6,2.1,2.8,0.306
"32114",2023-03-16 23:30:00,1.6,2.1,2.8,0.306
"32115",2023-03-17 00:00:00,1.6,2.1,2.8,0.306
"32116",2023-03-17 00:30:00,1.7,2.1,2.8,0.306
"32117",2023-03-17 01:00:00,1.6,2.1,2.8,0.306
"32118",2023-03-17 01:30:00,1.6,2.1,2.8,0.306
"32119",2023-03-17 02:00:00,1.6,2.1,2.8,0.306
"32120",2023-03-17 02:30:00,1.6,2.1,2.8,0.306
"32121",2023-03-17 03:00:00,1.7,2.1,2.8,0.306
"32122",2023-03-17 03:30:00,1.6,2.1,2.8,0.306
"32123",2023-03-17 04:00:00,1.6,2,2.8,0.306
"32124",2023-03-17 04:30:00,1.6,2.1,2.8,0.306
"32125",2023-03-17 05:00:00,1.6,2.1,2.8,0.306
"32126",2023-03-17 05:30:00,1.6,2.1,2.8,0.306
"32127",2023-03-17 06:00:00,1.6,2.1,2.8,0.306
"32128",2023-03-17 06:30:00,1.7,2.1,2.7,0.306
"32129",2023-03-17 07:00:00,1.6,2,2.9,0.306
"32130",2023-03-17 07:30:00,1.7,2.1,2.8,0.306
"32131",2023-03-17 08:00:00,1.6,2.1,2.8,0.306
"32132",2023-03-17 08:30:00,1.6,2.1,2.8,0.306
"32133",2023-03-17 09:00:00,1.6,2,2.8,0.306
"32134",2023-03-17 09:30:00,1.6,2,2.8,0.306
"32135",2023-03-17 10:00:00,1.6,2.1,2.8,0.306
"32136",2023-03-17 10:30:00,1.6,2.1,2.8,0.306
"32137",2023-03-17 11:00:00,1.6,2.1,2.8,0.306
"32138",2023-03-17 11:30:00,1.6,2.1,2.9,0.306
"32139",2023-03-17 12:00:00,1.6,2,2.8,0.306
"32140",2023-03-17 12:30:00,1.6,2.1,2.8,0.306
"32141",2023-03-17 13:00:00,1.6,2.1,2.8,0.306
"32142",2023-03-17 13:30:00,1.6,2.1,2.8,0.306
"32143",2023-03-17 14:00:00,1.6,2.1,2.8,0.306
"32144",2023-03-17 14:30:00,1.6,2.1,2.9,0.306
"32145",2023-03-17 15:00:00,1.6,2.1,2.8,0.306
"32146",2023-03-17 15:30:00,1.6,2.1,2.8,0.306
"32147",2023-03-17 16:00:00,1.6,2.1,2.8,0.306
"32148",2023-03-17 16:30:00,1.6,2.1,2.8,0.306
"32149",2023-03-17 17:00:00,1.6,2,2.8,0.306
"32150",2023-03-17 17:30:00,1.6,2.1,2.9,0.306
"32151",2023-03-17 18:00:00,1.6,2,2.9,0.306
"32152",2023-03-17 18:30:00,1.6,2.1,2.8,0.306
"32153",2023-03-17 19:00:00,1.7,2.1,2.8,0.306
"32154",2023-03-17 19:30:00,1.6,2.1,2.8,0.307
"32155",2023-03-17 20:00:00,1.6,2.1,2.8,0.308
"32156",2023-03-17 20:30:00,1.6,2.1,2.8,0.309
"32157",2023-03-17 21:00:00,1.6,2.1,2.8,0.31
"32158",2023-03-17 21:30:00,1.6,2.1,2.8,0.311
"32159",2023-03-17 22:00:00,1.6,2.1,2.9,0.313
"32160",2023-03-17 22:30:00,1.6,2.1,2.8,0.314
"32161",2023-03-17 23:00:00,1.6,2.1,2.8,0.315
"32162",2023-03-17 23:30:00,1.6,2,2.8,0.316
"32163",2023-03-18 00:00:00,1.6,2.1,2.8,0.317
"32164",2023-03-18 00:30:00,1.6,2,2.7,0.318
"32165",2023-03-18 01:00:00,1.6,2,2.7,0.319
"32166",2023-03-18 01:30:00,1.6,2,2.7,0.32
"32167",2023-03-18 02:00:00,1.6,2,2.6,0.321
"32168",2023-03-18 02:30:00,1.6,2,2.6,0.322
"32169",2023-03-18 03:00:00,1.6,2,2.6,0.322
"32170",2023-03-18 03:30:00,1.6,2,2.6,0.322
"32171",2023-03-18 04:00:00,1.6,2,2.6,0.322
"32172",2023-03-18 04:30:00,1.6,1.9,2.5,0.323
"32173",2023-03-18 05:00:00,1.6,1.9,2.6,0.323
"32174",2023-03-18 05:30:00,1.6,1.9,2.6,0.323
"32175",2023-03-18 06:00:00,1.6,1.9,2.5,0.323
"32176",2023-03-18 06:30:00,1.6,1.9,2.6,0.323
"32177",2023-03-18 07:00:00,1.6,1.9,2.6,0.323
"32178",2023-03-18 07:30:00,1.6,1.9,2.5,0.323
"32179",2023-03-18 08:00:00,1.6,1.9,2.5,0.324
"32180",2023-03-18 08:30:00,1.6,1.8,2.5,0.324
"32181",2023-03-18 09:00:00,1.6,1.8,2.5,0.324
"32182",2023-03-18 09:30:00,1.6,1.8,2.5,0.324
"32183",2023-03-18 10:00:00,1.6,1.8,2.5,0.324
"32184",2023-03-18 10:30:00,1.6,1.8,2.5,0.324
"32185",2023-03-18 11:00:00,1.6,1.8,2.5,0.324
"32186",2023-03-18 11:30:00,1.6,1.8,2.5,0.324
"32187",2023-03-18 12:00:00,1.6,1.8,2.5,0.324
"32188",2023-03-18 12:30:00,1.6,1.8,2.5,0.324
"32189",2023-03-18 13:00:00,1.6,1.8,2.5,0.324
"32190",2023-03-18 13:30:00,1.6,1.8,2.5,0.324
"32191",2023-03-18 14:00:00,1.6,1.8,2.5,0.324
"32192",2023-03-18 14:30:00,1.6,1.8,2.4,0.324
"32193",2023-03-18 15:00:00,1.6,1.8,2.5,0.324
"32194",2023-03-18 15:30:00,1.6,1.8,2.5,0.324
"32195",2023-03-18 16:00:00,1.6,1.8,2.5,0.324
"32196",2023-03-18 16:30:00,1.6,1.8,2.5,0.324
"32197",2023-03-18 17:00:00,1.6,1.8,2.5,0.324
"32198",2023-03-18 17:30:00,1.6,1.8,2.5,0.324
"32199",2023-03-18 18:00:00,1.6,1.8,2.5,0.324
"32200",2023-03-18 18:30:00,1.5,1.8,2.5,0.324
"32201",2023-03-18 19:00:00,1.6,1.8,2.4,0.325
"32202",2023-03-18 19:30:00,1.5,1.8,2.5,0.325
"32203",2023-03-18 20:00:00,1.6,1.8,2.5,0.325
"32204",2023-03-18 20:30:00,1.6,1.8,2.5,0.325
"32205",2023-03-18 21:00:00,1.5,1.8,2.5,0.325
"32206",2023-03-18 21:30:00,1.6,1.8,2.5,0.325
"32207",2023-03-18 22:00:00,1.6,1.8,2.5,0.325
"32208",2023-03-18 22:30:00,1.6,1.8,2.5,0.325
"32209",2023-03-18 23:00:00,1.6,1.8,2.5,0.324
"32210",2023-03-18 23:30:00,1.6,1.8,2.5,0.325
"32211",2023-03-19 00:00:00,1.6,1.8,2.5,0.325
"32212",2023-03-19 00:30:00,1.6,1.8,2.5,0.324
"32213",2023-03-19 01:00:00,1.5,1.8,2.5,0.325
"32214",2023-03-19 01:30:00,1.6,1.8,2.5,0.324
"32215",2023-03-19 02:00:00,1.5,1.8,2.5,0.325
"32216",2023-03-19 02:30:00,1.5,1.8,2.5,0.325
"32217",2023-03-19 03:00:00,1.6,1.8,2.5,0.324
"32218",2023-03-19 03:30:00,1.6,1.8,2.5,0.324
"32219",2023-03-19 04:00:00,1.6,1.8,2.5,0.324
"32220",2023-03-19 04:30:00,1.5,1.8,2.5,0.324
"32221",2023-03-19 05:00:00,1.5,1.8,2.5,0.324
"32222",2023-03-19 05:30:00,1.6,1.8,2.5,0.324
"32223",2023-03-19 06:00:00,1.6,1.8,2.5,0.324
"32224",2023-03-19 06:30:00,1.6,1.8,2.5,0.324
"32225",2023-03-19 07:00:00,1.6,1.9,2.5,0.324
"32226",2023-03-19 07:30:00,1.6,1.8,2.5,0.324
"32227",2023-03-19 08:00:00,1.6,1.9,2.5,0.324
"32228",2023-03-19 08:30:00,1.5,1.8,2.6,0.324
"32229",2023-03-19 09:00:00,1.5,1.9,2.6,0.324
"32230",2023-03-19 09:30:00,1.6,1.9,2.5,0.324
"32231",2023-03-19 10:00:00,1.5,1.9,2.5,0.324
"32232",2023-03-19 10:30:00,1.6,1.9,2.5,0.324
"32233",2023-03-19 11:00:00,1.6,1.9,2.6,0.324
"32234",2023-03-19 11:30:00,1.5,1.9,2.5,0.324
"32235",2023-03-19 12:00:00,1.6,1.8,2.5,0.324
"32236",2023-03-19 12:30:00,1.5,1.8,2.5,0.324
"32237",2023-03-19 13:00:00,1.6,1.9,2.6,0.324
"32238",2023-03-19 13:30:00,1.6,1.9,2.6,0.324
"32239",2023-03-19 14:00:00,1.6,1.8,2.5,0.324
"32240",2023-03-19 14:30:00,1.6,1.8,2.5,0.324
"32241",2023-03-19 15:00:00,1.5,1.8,2.6,0.324
"32242",2023-03-19 15:30:00,1.6,1.9,2.6,0.323
"32243",2023-03-19 16:00:00,1.6,1.9,2.5,0.323
"32244",2023-03-19 16:30:00,1.6,1.8,2.5,0.323
"32245",2023-03-19 17:00:00,1.6,1.9,2.5,0.323
"32246",2023-03-19 17:30:00,1.6,1.9,2.5,0.323
"32247",2023-03-19 18:00:00,1.6,1.9,2.6,0.323
"32248",2023-03-19 18:30:00,1.6,1.9,2.5,0.323
"32249",2023-03-19 19:00:00,1.6,1.9,2.6,0.323
"32250",2023-03-19 19:30:00,1.6,1.9,2.6,0.323
"32251",2023-03-19 20:00:00,1.6,1.9,2.6,0.323
"32252",2023-03-19 20:30:00,1.6,1.9,2.6,0.323
"32253",2023-03-19 21:00:00,1.6,1.9,2.6,0.323
"32254",2023-03-19 21:30:00,1.6,1.9,2.6,0.323
"32255",2023-03-19 22:00:00,1.5,1.9,2.6,0.323
"32256",2023-03-19 22:30:00,1.5,1.9,2.6,0.323
"32257",2023-03-19 23:00:00,1.6,1.9,2.5,0.322
"32258",2023-03-19 23:30:00,1.6,1.9,2.6,0.322
"32259",2023-03-20 00:00:00,1.6,1.9,2.6,0.322
"32260",2023-03-20 00:30:00,1.6,1.9,2.6,0.322
"32261",2023-03-20 01:00:00,1.5,1.9,2.6,0.322
"32262",2023-03-20 01:30:00,1.6,1.9,2.6,0.322
"32263",2023-03-20 02:00:00,1.6,1.9,2.6,0.322
"32264",2023-03-20 02:30:00,1.6,1.9,2.6,0.322
"32265",2023-03-20 03:00:00,1.6,1.9,2.6,0.322
"32266",2023-03-20 03:30:00,1.5,1.9,2.6,0.322
"32267",2023-03-20 04:00:00,1.5,1.9,2.6,0.322
"32268",2023-03-20 04:30:00,1.6,1.9,2.6,0.322
"32269",2023-03-20 05:00:00,1.6,1.9,2.6,0.322
"32270",2023-03-20 05:30:00,1.6,1.9,2.6,0.322
"32271",2023-03-20 06:00:00,1.6,1.9,2.6,0.322
"32272",2023-03-20 06:30:00,1.6,1.9,2.6,0.322
"32273",2023-03-20 07:00:00,1.6,1.9,2.6,0.321
"32274",2023-03-20 07:30:00,1.6,1.9,2.6,0.322
"32275",2023-03-20 08:00:00,1.6,1.9,2.6,0.321
"32276",2023-03-20 08:30:00,1.6,1.9,2.6,0.321
"32277",2023-03-20 09:00:00,1.6,1.9,2.6,0.321
"32278",2023-03-20 09:30:00,1.6,1.9,2.6,0.321
"32279",2023-03-20 10:00:00,1.6,1.9,2.6,0.321
"32280",2023-03-20 10:30:00,1.6,1.9,2.6,0.321
"32281",2023-03-20 11:00:00,1.6,1.9,2.6,0.321
"32282",2023-03-20 11:30:00,1.6,1.9,2.6,0.321
"32283",2023-03-20 12:00:00,1.6,1.9,2.6,0.321
"32284",2023-03-20 12:30:00,1.6,1.9,2.6,0.321
"32285",2023-03-20 13:00:00,1.6,1.9,2.6,0.321
"32286",2023-03-20 13:30:00,1.6,1.9,2.6,0.321
"32287",2023-03-20 14:00:00,1.6,1.9,2.6,0.321
"32288",2023-03-20 14:30:00,1.6,1.9,2.6,0.321
"32289",2023-03-20 15:00:00,1.6,1.9,2.6,0.321
"32290",2023-03-20 15:30:00,1.6,1.9,2.6,0.32
"32291",2023-03-20 16:00:00,1.6,1.9,2.6,0.32
"32292",2023-03-20 16:30:00,1.6,1.9,2.7,0.32
"32293",2023-03-20 17:00:00,1.6,1.9,2.6,0.32
"32294",2023-03-20 17:30:00,1.6,1.9,2.6,0.32
"32295",2023-03-20 18:00:00,1.6,1.9,2.6,0.32
"32296",2023-03-20 18:30:00,1.6,1.9,2.7,0.32
"32297",2023-03-20 19:00:00,1.6,1.9,2.6,0.32
"32298",2023-03-20 19:30:00,1.6,1.9,2.6,0.32
"32299",2023-03-20 20:00:00,1.6,1.9,2.7,0.32
"32300",2023-03-20 20:30:00,1.6,1.9,2.6,0.32
"32301",2023-03-20 21:00:00,1.6,1.9,2.6,0.32
"32302",2023-03-20 21:30:00,1.6,1.9,2.6,0.319
"32303",2023-03-20 22:00:00,1.6,1.9,2.6,0.319
"32304",2023-03-20 22:30:00,1.6,1.9,2.6,0.319
"32305",2023-03-20 23:00:00,1.6,1.9,2.6,0.319
"32306",2023-03-20 23:30:00,1.6,1.9,2.6,0.319
"32307",2023-03-21 00:00:00,1.6,1.9,2.6,0.319
"32308",2023-03-21 00:30:00,1.6,1.9,2.6,0.319
"32309",2023-03-21 01:00:00,1.6,1.9,2.6,0.319
"32310",2023-03-21 01:30:00,1.6,1.9,2.6,0.319
"32311",2023-03-21 02:00:00,1.6,1.9,2.6,0.319
"32312",2023-03-21 02:30:00,1.6,2,2.6,0.319
"32313",2023-03-21 03:00:00,1.6,2,2.6,0.319
"32314",2023-03-21 03:30:00,1.6,1.9,2.6,0.319
"32315",2023-03-21 04:00:00,1.6,1.9,2.6,0.319
"32316",2023-03-21 04:30:00,1.6,1.9,2.6,0.319
"32317",2023-03-21 05:00:00,1.6,1.9,2.6,0.319
"32318",2023-03-21 05:30:00,1.6,1.9,2.6,0.319
"32319",2023-03-21 06:00:00,1.6,2,2.6,0.319
"32320",2023-03-21 06:30:00,1.6,2,2.6,0.318
"32321",2023-03-21 07:00:00,1.6,2,2.6,0.318
"32322",2023-03-21 07:30:00,1.6,2,2.7,0.318
"32323",2023-03-21 08:00:00,1.6,2,2.6,0.318
"32324",2023-03-21 08:30:00,1.6,1.9,2.6,0.318
"32325",2023-03-21 09:00:00,1.6,1.9,2.6,0.318
"32326",2023-03-21 09:30:00,1.6,2,2.6,0.318
"32327",2023-03-21 10:00:00,1.6,1.9,2.6,0.318
"32328",2023-03-21 10:30:00,1.6,2,2.7,0.318
"32329",2023-03-21 11:00:00,1.6,2,2.7,0.318
"32330",2023-03-21 11:30:00,1.6,2,2.6,0.318
"32331",2023-03-21 12:00:00,1.6,1.9,2.7,0.318
"32332",2023-03-21 12:30:00,1.6,2,2.6,0.318
"32333",2023-03-21 13:00:00,1.6,1.9,2.6,0.318
"32334",2023-03-21 13:30:00,1.6,2,2.6,0.318
"32335",2023-03-21 14:00:00,1.6,2,2.6,0.318
"32336",2023-03-21 14:30:00,1.6,2,2.7,0.317
"32337",2023-03-21 15:00:00,1.6,2,2.7,0.317
"32338",2023-03-21 15:30:00,1.6,2,2.6,0.317
"32339",2023-03-21 16:00:00,1.6,2,2.6,0.317
"32340",2023-03-21 16:30:00,1.6,2,2.6,0.318
"32341",2023-03-21 17:00:00,1.6,2,2.6,0.318
"32342",2023-03-21 17:30:00,1.6,2,2.6,0.318
"32343",2023-03-21 18:00:00,1.6,2,2.7,0.318
"32344",2023-03-21 18:30:00,1.6,2,2.6,0.318
"32345",2023-03-21 19:00:00,1.6,1.9,2.7,0.318
"32346",2023-03-21 19:30:00,1.6,1.9,2.7,0.318
"32347",2023-03-21 20:00:00,1.6,1.9,2.7,0.318
"32348",2023-03-21 20:30:00,1.6,1.9,2.7,0.318
"32349",2023-03-21 21:00:00,1.6,2,2.6,0.318
"32350",2023-03-21 21:30:00,1.6,1.9,2.7,0.318
"32351",2023-03-21 22:00:00,1.6,2,2.6,0.318
"32352",2023-03-21 22:30:00,1.6,2,2.6,0.318
"32353",2023-03-21 23:00:00,1.6,1.9,2.6,0.318
"32354",2023-03-21 23:30:00,1.6,2,2.6,0.318
"32355",2023-03-22 00:00:00,1.6,1.9,2.7,0.318
"32356",2023-03-22 00:30:00,1.6,2,2.6,0.317
"32357",2023-03-22 01:00:00,1.6,2,2.6,0.317
"32358",2023-03-22 01:30:00,1.6,2,2.7,0.317
"32359",2023-03-22 02:00:00,1.6,1.9,2.6,0.317
"32360",2023-03-22 02:30:00,1.6,2,2.6,0.317
"32361",2023-03-22 03:00:00,1.6,2,2.6,0.317
"32362",2023-03-22 03:30:00,1.6,1.9,2.6,0.317
"32363",2023-03-22 04:00:00,1.6,1.9,2.6,0.317
"32364",2023-03-22 04:30:00,1.6,1.9,2.6,0.317
"32365",2023-03-22 05:00:00,1.6,2,2.7,0.317
"32366",2023-03-22 05:30:00,1.6,1.9,2.7,0.317
"32367",2023-03-22 06:00:00,1.6,2,2.6,0.317
"32368",2023-03-22 06:30:00,1.6,2,2.7,0.317
"32369",2023-03-22 07:00:00,1.6,2,2.6,0.317
"32370",2023-03-22 07:30:00,1.6,2,2.7,0.317
"32371",2023-03-22 08:00:00,1.6,2,2.6,0.317
"32372",2023-03-22 08:30:00,1.6,1.9,2.6,0.317
