"","Timestamp","Temperature.SoilTemp_15cm@WD_pit5","Temperature.SoilTemp_30cm@WD_pit5","Temperature.SoilTemp_45cm@WD_pit5","Volumetric Water Content.VWC_15cm@WD_pit5"
"28095",2022-10-30 10:30:00,8.5,8.3,8.4,0.286
"28096",2022-10-30 11:00:00,8.5,8.3,8.4,0.286
"28097",2022-10-30 11:30:00,8.4,8.2,8.4,0.286
"28098",2022-10-30 12:00:00,8.5,8.3,8.3,0.286
"28099",2022-10-30 12:30:00,8.5,8.2,8.3,0.286
"28100",2022-10-30 13:00:00,8.5,8.3,8.3,0.286
"28101",2022-10-30 13:30:00,8.5,8.3,8.3,0.286
"28102",2022-10-30 14:00:00,8.5,8.4,8.4,0.286
"28103",2022-10-30 14:30:00,8.6,8.4,8.5,0.286
"28104",2022-10-30 15:00:00,8.6,8.4,8.6,0.286
"28105",2022-10-30 15:30:00,8.7,8.5,8.6,0.286
"28106",2022-10-30 16:00:00,8.7,8.6,8.7,0.286
"28107",2022-10-30 16:30:00,8.8,8.6,8.8,0.286
"28108",2022-10-30 17:00:00,8.8,8.6,8.8,0.286
"28109",2022-10-30 17:30:00,8.9,8.7,8.9,0.286
"28110",2022-10-30 18:00:00,9,8.7,8.9,0.286
"28111",2022-10-30 18:30:00,9,8.7,9,0.286
"28112",2022-10-30 19:00:00,9.1,8.8,9,0.286
"28113",2022-10-30 19:30:00,9.1,8.8,9,0.286
"28114",2022-10-30 20:00:00,9.1,8.8,9.1,0.286
"28115",2022-10-30 20:30:00,9.1,8.8,9,0.286
"28116",2022-10-30 21:00:00,9.1,8.8,9,0.286
"28117",2022-10-30 21:30:00,9.1,8.8,9,0.286
"28118",2022-10-30 22:00:00,9.1,8.7,9,0.286
"28119",2022-10-30 22:30:00,9.1,8.7,9,0.286
"28120",2022-10-30 23:00:00,9,8.7,9,0.286
"28121",2022-10-30 23:30:00,9.1,8.7,9,0.286
"28122",2022-10-31 00:00:00,9,8.7,8.9,0.286
"28123",2022-10-31 00:30:00,9.1,8.7,8.8,0.286
"28124",2022-10-31 01:00:00,9,8.6,8.9,0.286
"28125",2022-10-31 01:30:00,9,8.7,8.9,0.286
"28126",2022-10-31 02:00:00,8.9,8.7,8.9,0.286
"28127",2022-10-31 02:30:00,8.9,8.6,8.9,0.286
"28128",2022-10-31 03:00:00,8.9,8.6,8.8,0.286
"28129",2022-10-31 03:30:00,8.9,8.6,8.8,0.286
"28130",2022-10-31 04:00:00,8.9,8.5,8.8,0.286
"28131",2022-10-31 04:30:00,8.9,8.5,8.7,0.286
"28132",2022-10-31 05:00:00,8.9,8.6,8.7,0.286
"28133",2022-10-31 05:30:00,8.9,8.5,8.7,0.286
"28134",2022-10-31 06:00:00,8.8,8.5,8.7,0.285
"28135",2022-10-31 06:30:00,8.8,8.5,8.7,0.285
"28136",2022-10-31 07:00:00,8.8,8.5,8.5,0.286
"28137",2022-10-31 07:30:00,8.7,8.5,8.6,0.285
"28138",2022-10-31 08:00:00,8.7,8.4,8.6,0.285
"28139",2022-10-31 08:30:00,8.7,8.3,8.5,0.285
"28140",2022-10-31 09:00:00,8.7,8.4,8.6,0.285
"28141",2022-10-31 09:30:00,8.6,8.4,8.5,0.285
"28142",2022-10-31 10:00:00,8.7,8.4,8.4,0.285
"28143",2022-10-31 10:30:00,8.7,8.4,8.5,0.285
"28144",2022-10-31 11:00:00,8.7,8.4,8.5,0.286
"28145",2022-10-31 11:30:00,8.6,8.5,8.6,0.286
"28146",2022-10-31 12:00:00,8.7,8.5,8.6,0.285
"28147",2022-10-31 12:30:00,8.7,8.6,8.6,0.285
"28148",2022-10-31 13:00:00,8.8,8.6,8.7,0.285
"28149",2022-10-31 13:30:00,8.8,8.6,8.7,0.285
"28150",2022-10-31 14:00:00,8.9,8.7,8.8,0.285
"28151",2022-10-31 14:30:00,9,8.7,8.9,0.285
"28152",2022-10-31 15:00:00,8.9,8.8,8.9,0.285
"28153",2022-10-31 15:30:00,9,8.8,9,0.285
"28154",2022-10-31 16:00:00,9.1,8.9,9.1,0.285
"28155",2022-10-31 16:30:00,9.1,8.9,9.1,0.285
"28156",2022-10-31 17:00:00,9.2,8.9,9.2,0.285
"28157",2022-10-31 17:30:00,9.3,8.9,9.2,0.285
"28158",2022-10-31 18:00:00,9.3,8.9,9.3,0.285
"28159",2022-10-31 18:30:00,9.4,9,9.3,0.285
"28160",2022-10-31 19:00:00,9.3,9,9.3,0.285
"28161",2022-10-31 19:30:00,9.4,9,9.3,0.285
"28162",2022-10-31 20:00:00,9.5,9,9.4,0.285
"28163",2022-10-31 20:30:00,9.5,9.2,9.4,0.285
"28164",2022-10-31 21:00:00,9.5,9.1,9.4,0.285
"28165",2022-10-31 21:30:00,9.5,9.1,9.4,0.285
"28166",2022-10-31 22:00:00,9.5,9.1,9.5,0.285
"28167",2022-10-31 22:30:00,9.5,9.1,9.5,0.285
"28168",2022-10-31 23:00:00,9.5,9.1,9.4,0.285
"28169",2022-10-31 23:30:00,9.5,9.1,9.4,0.285
"28170",2022-11-01 00:00:00,9.5,9.1,9.5,0.285
"28171",2022-11-01 00:30:00,9.5,9,9.4,0.285
"28172",2022-11-01 01:00:00,9.5,9,9.4,0.285
"28173",2022-11-01 01:30:00,9.4,9,9.4,0.285
"28174",2022-11-01 02:00:00,9.4,9,9.4,0.285
"28175",2022-11-01 02:30:00,9.4,9,9.3,0.285
"28176",2022-11-01 03:00:00,9.5,9,9.3,0.285
"28177",2022-11-01 03:30:00,9.4,9.1,9.3,0.285
"28178",2022-11-01 04:00:00,9.5,9,9.4,0.285
"28179",2022-11-01 04:30:00,9.4,9,9.4,0.285
"28180",2022-11-01 05:00:00,9.5,9,9.3,0.285
"28181",2022-11-01 05:30:00,9.5,9.1,9.3,0.285
"28182",2022-11-01 06:00:00,9.5,9.1,9.3,0.285
"28183",2022-11-01 06:30:00,9.5,9.1,9.3,0.285
"28184",2022-11-01 07:00:00,9.5,9.1,9.4,0.286
"28185",2022-11-01 07:30:00,9.5,9.1,9.4,0.285
"28186",2022-11-01 08:00:00,9.5,9.1,9.3,0.285
"28187",2022-11-01 08:30:00,9.5,9.2,9.4,0.285
"28188",2022-11-01 09:00:00,9.5,9.2,9.4,0.285
"28189",2022-11-01 09:30:00,9.5,9.2,9.4,0.285
"28190",2022-11-01 10:00:00,9.5,9.1,9.5,0.286
"28191",2022-11-01 10:30:00,9.5,9.2,9.4,0.286
"28192",2022-11-01 11:00:00,9.5,9.3,9.5,0.287
"28193",2022-11-01 11:30:00,9.7,9.2,9.6,0.287
"28194",2022-11-01 12:00:00,9.7,9.3,9.6,0.286
"28195",2022-11-01 12:30:00,9.7,9.3,9.6,0.287
"28196",2022-11-01 13:00:00,9.7,9.3,9.6,0.286
"28197",2022-11-01 13:30:00,9.8,9.4,9.7,0.287
"28198",2022-11-01 14:00:00,9.8,9.5,9.7,0.287
"28199",2022-11-01 14:30:00,9.8,9.4,9.8,0.287
"28200",2022-11-01 15:00:00,9.8,9.5,9.8,0.287
"28201",2022-11-01 15:30:00,9.9,9.5,9.8,0.287
"28202",2022-11-01 16:00:00,9.9,9.6,9.9,0.287
"28203",2022-11-01 16:30:00,10,9.6,9.9,0.287
"28204",2022-11-01 17:00:00,10,9.6,9.9,0.287
"28205",2022-11-01 17:30:00,10.1,9.6,10,0.287
"28206",2022-11-01 18:00:00,10.1,9.7,10.1,0.287
"28207",2022-11-01 18:30:00,10.1,9.7,10.1,0.288
"28208",2022-11-01 19:00:00,10.1,9.8,10.1,0.288
"28209",2022-11-01 19:30:00,10.2,9.8,10.1,0.288
"28210",2022-11-01 20:00:00,10.2,9.7,10.1,0.288
"28211",2022-11-01 20:30:00,10.2,9.8,10.2,0.288
"28212",2022-11-01 21:00:00,10.2,9.8,10.2,0.288
"28213",2022-11-01 21:30:00,10.3,9.9,10.1,0.288
"28214",2022-11-01 22:00:00,10.3,9.9,10.2,0.288
"28215",2022-11-01 22:30:00,10.3,9.8,10.2,0.288
"28216",2022-11-01 23:00:00,10.3,9.9,10.2,0.288
"28217",2022-11-01 23:30:00,10.3,9.9,10.2,0.288
"28218",2022-11-02 00:00:00,10.3,10,10.3,0.288
"28219",2022-11-02 00:30:00,10.3,9.9,10.2,0.288
"28220",2022-11-02 01:00:00,10.3,10,10.3,0.288
"28221",2022-11-02 01:30:00,10.3,9.9,10.2,0.288
"28222",2022-11-02 02:00:00,10.3,9.9,10.3,0.288
"28223",2022-11-02 02:30:00,10.3,10,10.3,0.288
"28224",2022-11-02 03:00:00,10.3,10,10.3,0.288
"28225",2022-11-02 03:30:00,10.3,9.9,10.3,0.288
"28226",2022-11-02 04:00:00,10.3,10,10.3,0.288
"28227",2022-11-02 04:30:00,10.3,9.9,10.3,0.288
"28228",2022-11-02 05:00:00,10.3,9.9,10.3,0.288
"28229",2022-11-02 05:30:00,10.3,10,10.3,0.288
"28230",2022-11-02 06:00:00,10.3,9.9,10.3,0.288
"28231",2022-11-02 06:30:00,10.3,9.9,10.3,0.288
"28232",2022-11-02 07:00:00,10.3,9.9,10.3,0.288
"28233",2022-11-02 07:30:00,10.3,9.9,10.3,0.288
"28234",2022-11-02 08:00:00,10.3,9.9,10.3,0.288
"28235",2022-11-02 08:30:00,10.3,9.9,10.2,0.288
"28236",2022-11-02 09:00:00,10.3,9.9,10.3,0.288
"28237",2022-11-02 09:30:00,10.3,9.9,10.2,0.288
"28238",2022-11-02 10:00:00,10.3,9.9,10.2,0.288
"28239",2022-11-02 10:30:00,10.2,9.9,10.3,0.288
"28240",2022-11-02 11:00:00,10.3,9.9,10.3,0.288
"28241",2022-11-02 11:30:00,10.3,9.9,10.3,0.288
"28242",2022-11-02 12:00:00,10.3,9.9,10.2,0.288
"28243",2022-11-02 12:30:00,10.3,9.9,10.2,0.288
"28244",2022-11-02 13:00:00,10.3,9.9,10.2,0.288
"28245",2022-11-02 13:30:00,10.3,9.9,10.3,0.288
"28246",2022-11-02 14:00:00,10.3,9.9,10.2,0.288
"28247",2022-11-02 14:30:00,10.3,9.9,10.2,0.287
"28248",2022-11-02 15:00:00,10.3,9.9,10.2,0.287
"28249",2022-11-02 15:30:00,10.3,9.9,10.3,0.287
"28250",2022-11-02 16:00:00,10.3,9.9,10.3,0.287
"28251",2022-11-02 16:30:00,10.4,10,10.3,0.288
"28252",2022-11-02 17:00:00,10.3,9.9,10.3,0.287
"28253",2022-11-02 17:30:00,10.4,9.9,10.3,0.287
"28254",2022-11-02 18:00:00,10.4,9.9,10.4,0.287
"28255",2022-11-02 18:30:00,10.4,9.9,10.3,0.287
"28256",2022-11-02 19:00:00,10.3,9.9,10.2,0.287
"28257",2022-11-02 19:30:00,10.3,9.9,10.2,0.287
"28258",2022-11-02 20:00:00,10.3,9.8,10.2,0.287
"28259",2022-11-02 20:30:00,10.3,9.8,10.2,0.287
"28260",2022-11-02 21:00:00,10.2,9.7,10.2,0.287
"28261",2022-11-02 21:30:00,10.2,9.6,10.1,0.287
"28262",2022-11-02 22:00:00,10.2,9.7,10,0.287
"28263",2022-11-02 22:30:00,10.1,9.6,10.1,0.287
"28264",2022-11-02 23:00:00,10.1,9.6,10,0.287
"28265",2022-11-02 23:30:00,10,9.5,10,0.287
"28266",2022-11-03 00:00:00,9.9,9.4,9.9,0.287
"28267",2022-11-03 00:30:00,9.9,9.5,9.9,0.287
"28268",2022-11-03 01:00:00,9.9,9.4,9.8,0.287
"28269",2022-11-03 01:30:00,9.8,9.3,9.7,0.287
"28270",2022-11-03 02:00:00,9.7,9.3,9.7,0.287
"28271",2022-11-03 02:30:00,9.7,9.2,9.7,0.287
"28272",2022-11-03 03:00:00,9.6,9.2,9.6,0.287
"28273",2022-11-03 03:30:00,9.5,9.1,9.5,0.287
"28274",2022-11-03 04:00:00,9.5,9.1,9.4,0.287
"28275",2022-11-03 04:30:00,9.4,9.1,9.4,0.287
"28276",2022-11-03 05:00:00,9.4,9,9.3,0.287
"28277",2022-11-03 05:30:00,9.4,9,9.3,0.287
"28278",2022-11-03 06:00:00,9.3,9,9.2,0.287
"28279",2022-11-03 06:30:00,9.3,8.9,9.2,0.287
"28280",2022-11-03 07:00:00,9.2,8.9,9.1,0.287
"28281",2022-11-03 07:30:00,9.2,8.9,9.1,0.287
"28282",2022-11-03 08:00:00,9.1,8.8,9.1,0.287
"28283",2022-11-03 08:30:00,9.1,8.8,9,0.287
"28284",2022-11-03 09:00:00,9,8.7,9,0.287
"28285",2022-11-03 09:30:00,9,8.8,8.9,0.287
"28286",2022-11-03 10:00:00,8.9,8.7,8.9,0.287
"28287",2022-11-03 10:30:00,8.9,8.7,9,0.287
"28288",2022-11-03 11:00:00,8.9,8.7,8.8,0.287
"28289",2022-11-03 11:30:00,8.9,8.7,8.8,0.287
"28290",2022-11-03 12:00:00,8.8,8.7,8.8,0.287
"28291",2022-11-03 12:30:00,8.9,8.8,8.8,0.287
"28292",2022-11-03 13:00:00,8.9,8.7,8.7,0.287
"28293",2022-11-03 13:30:00,8.8,8.8,8.8,0.287
"28294",2022-11-03 14:00:00,8.9,8.9,8.9,0.287
"28295",2022-11-03 14:30:00,8.9,8.9,8.9,0.287
"28296",2022-11-03 15:00:00,9,8.9,9,0.287
"28297",2022-11-03 15:30:00,9,9,9.1,0.287
"28298",2022-11-03 16:00:00,9.1,9,9,0.287
"28299",2022-11-03 16:30:00,9.1,9.1,9.1,0.287
"28300",2022-11-03 17:00:00,9.2,9.1,9.2,0.286
"28301",2022-11-03 17:30:00,9.3,9.2,9.2,0.287
"28302",2022-11-03 18:00:00,9.3,9.1,9.3,0.287
"28303",2022-11-03 18:30:00,9.3,9.2,9.3,0.286
"28304",2022-11-03 19:00:00,9.4,9.3,9.4,0.287
"28305",2022-11-03 19:30:00,9.4,9.2,9.4,0.287
"28306",2022-11-03 20:00:00,9.4,9.2,9.4,0.287
"28307",2022-11-03 20:30:00,9.4,9.3,9.4,0.286
"28308",2022-11-03 21:00:00,9.4,9.3,9.4,0.286
"28309",2022-11-03 21:30:00,9.5,9.2,9.4,0.287
"28310",2022-11-03 22:00:00,9.4,9.2,9.4,0.287
"28311",2022-11-03 22:30:00,9.4,9.2,9.4,0.287
"28312",2022-11-03 23:00:00,9.4,9.2,9.4,0.286
"28313",2022-11-03 23:30:00,9.4,9.1,9.4,0.286
"28314",2022-11-04 00:00:00,9.4,9.3,9.4,0.287
"28315",2022-11-04 00:30:00,9.4,9.2,9.5,0.286
"28316",2022-11-04 01:00:00,9.4,9.2,9.4,0.286
"28317",2022-11-04 01:30:00,9.4,9.2,9.3,0.286
"28318",2022-11-04 02:00:00,9.4,9.2,9.4,0.286
"28319",2022-11-04 02:30:00,9.4,9.2,9.4,0.286
"28320",2022-11-04 03:00:00,9.4,9.2,9.4,0.286
"28321",2022-11-04 03:30:00,9.4,9.1,9.3,0.286
"28322",2022-11-04 04:00:00,9.4,9.2,9.3,0.286
"28323",2022-11-04 04:30:00,9.4,9.1,9.3,0.286
"28324",2022-11-04 05:00:00,9.4,9.1,9.3,0.286
"28325",2022-11-04 05:30:00,9.3,9.1,9.3,0.286
"28326",2022-11-04 06:00:00,9.4,9.1,9.3,0.286
"28327",2022-11-04 06:30:00,9.3,9.1,9.3,0.286
"28328",2022-11-04 07:00:00,9.3,9,9.3,0.286
"28329",2022-11-04 07:30:00,9.3,9.1,9.1,0.286
"28330",2022-11-04 08:00:00,9.3,9.1,9.2,0.286
"28331",2022-11-04 08:30:00,9.3,9.1,9.2,0.286
"28332",2022-11-04 09:00:00,9.2,9.1,9.3,0.286
"28333",2022-11-04 09:30:00,9.3,9.1,9.1,0.286
"28334",2022-11-04 10:00:00,9.2,9.1,9.1,0.286
"28335",2022-11-04 10:30:00,9.2,9.1,9.2,0.286
"28336",2022-11-04 11:00:00,9.3,9,9.1,0.286
"28337",2022-11-04 11:30:00,9.2,9.1,9.1,0.286
"28338",2022-11-04 12:00:00,9.2,9.1,9.2,0.286
"28339",2022-11-04 12:30:00,9.3,9.1,9.2,0.286
"28340",2022-11-04 13:00:00,9.2,9,9.2,0.286
"28341",2022-11-04 13:30:00,9.3,9.1,9.2,0.286
"28342",2022-11-04 14:00:00,9.4,9.1,9.3,0.286
"28343",2022-11-04 14:30:00,9.4,9.2,9.3,0.286
"28344",2022-11-04 15:00:00,9.4,9.3,9.4,0.286
"28345",2022-11-04 15:30:00,9.5,9.4,9.4,0.286
"28346",2022-11-04 16:00:00,9.5,9.4,9.5,0.286
"28347",2022-11-04 16:30:00,9.5,9.5,9.6,0.286
"28348",2022-11-04 17:00:00,9.6,9.4,9.7,0.286
"28349",2022-11-04 17:30:00,9.7,9.5,9.7,0.286
"28350",2022-11-04 18:00:00,9.7,9.5,9.7,0.286
"28351",2022-11-04 18:30:00,9.8,9.6,9.7,0.286
"28352",2022-11-04 19:00:00,9.8,9.6,9.8,0.286
"28353",2022-11-04 19:30:00,9.8,9.5,9.8,0.286
"28354",2022-11-04 20:00:00,9.8,9.7,9.8,0.286
"28355",2022-11-04 20:30:00,9.9,9.6,9.8,0.286
"28356",2022-11-04 21:00:00,9.9,9.6,9.9,0.286
"28357",2022-11-04 21:30:00,9.9,9.6,9.9,0.286
"28358",2022-11-04 22:00:00,9.9,9.6,9.9,0.286
"28359",2022-11-04 22:30:00,9.9,9.7,9.9,0.286
"28360",2022-11-04 23:00:00,9.9,9.7,9.9,0.286
"28361",2022-11-04 23:30:00,9.9,9.7,9.9,0.286
"28362",2022-11-05 00:00:00,9.9,9.8,9.9,0.285
"28363",2022-11-05 00:30:00,9.9,9.7,9.8,0.286
"28364",2022-11-05 01:00:00,10,9.8,9.9,0.285
"28365",2022-11-05 01:30:00,10,9.7,9.9,0.286
"28366",2022-11-05 02:00:00,10,9.8,9.9,0.285
"28367",2022-11-05 02:30:00,10,9.8,10,0.285
"28368",2022-11-05 03:00:00,10,9.8,9.9,0.285
"28369",2022-11-05 03:30:00,10,9.8,10,0.285
"28370",2022-11-05 04:00:00,10.1,9.8,10,0.285
"28371",2022-11-05 04:30:00,10,9.9,10,0.285
"28372",2022-11-05 05:00:00,10.1,9.9,10.1,0.286
"28373",2022-11-05 05:30:00,10,9.9,10.1,0.285
"28374",2022-11-05 06:00:00,10.1,10,10.2,0.285
"28375",2022-11-05 06:30:00,10.1,9.9,10.1,0.285
"28376",2022-11-05 07:00:00,10.2,10,10.1,0.285
"28377",2022-11-05 07:30:00,10.2,10,10.2,0.285
"28378",2022-11-05 08:00:00,10.2,10,10.2,0.285
"28379",2022-11-05 08:30:00,10.2,10,10.2,0.285
"28380",2022-11-05 09:00:00,10.2,10.1,10.3,0.285
"28381",2022-11-05 09:30:00,10.3,10.1,10.3,0.285
"28382",2022-11-05 10:00:00,10.2,10.1,10.3,0.285
"28383",2022-11-05 10:30:00,10.3,10.2,10.3,0.285
"28384",2022-11-05 11:00:00,10.3,10.2,10.3,0.285
"28385",2022-11-05 11:30:00,10.3,10.3,10.4,0.285
"28386",2022-11-05 12:00:00,10.3,10.3,10.4,0.285
"28387",2022-11-05 12:30:00,10.4,10.3,10.4,0.285
"28388",2022-11-05 13:00:00,10.5,10.4,10.5,0.285
"28389",2022-11-05 13:30:00,10.5,10.4,10.6,0.285
"28390",2022-11-05 14:00:00,10.5,10.5,10.6,0.285
"28391",2022-11-05 14:30:00,10.6,10.6,10.7,0.285
"28392",2022-11-05 15:00:00,10.7,10.6,10.7,0.285
"28393",2022-11-05 15:30:00,10.7,10.6,10.8,0.285
"28394",2022-11-05 16:00:00,10.8,10.8,10.9,0.285
"28395",2022-11-05 16:30:00,10.8,10.8,11,0.285
"28396",2022-11-05 17:00:00,10.9,10.8,10.9,0.285
"28397",2022-11-05 17:30:00,10.9,10.8,11.1,0.285
"28398",2022-11-05 18:00:00,10.9,10.9,11.1,0.285
"28399",2022-11-05 18:30:00,11,10.9,11.2,0.285
"28400",2022-11-05 19:00:00,11.1,11,11.2,0.285
"28401",2022-11-05 19:30:00,11.1,11,11.2,0.285
"28402",2022-11-05 20:00:00,11.1,11,11.2,0.285
"28403",2022-11-05 20:30:00,11.1,11,11.3,0.285
"28404",2022-11-05 21:00:00,11.2,11.1,11.3,0.285
"28405",2022-11-05 21:30:00,11.2,11.1,11.4,0.285
"28406",2022-11-05 22:00:00,11.2,11.1,11.4,0.285
"28407",2022-11-05 22:30:00,11.3,11.1,11.4,0.285
"28408",2022-11-05 23:00:00,11.3,11.2,11.4,0.285
"28409",2022-11-05 23:30:00,11.4,11.2,11.5,0.285
"28410",2022-11-06 00:00:00,11.3,11.2,11.5,0.285
"28411",2022-11-06 00:30:00,11.4,11.2,11.5,0.285
"28412",2022-11-06 01:00:00,11.3,11.2,11.5,0.285
"28413",2022-11-06 01:30:00,11.4,11.2,11.6,0.285
"28414",2022-11-06 01:00:00,11.4,11.3,11.6,0.285
"28415",2022-11-06 01:30:00,11.4,11.3,11.5,0.285
"28416",2022-11-06 02:00:00,11.4,11.3,11.6,0.285
"28417",2022-11-06 02:30:00,11.4,11.3,11.6,0.285
"28418",2022-11-06 03:00:00,11.5,11.3,11.6,0.285
"28419",2022-11-06 03:30:00,11.5,11.3,11.6,0.285
"28420",2022-11-06 04:00:00,11.5,11.3,11.6,0.285
"28421",2022-11-06 04:30:00,11.5,11.4,11.7,0.285
"28422",2022-11-06 05:00:00,11.5,11.4,11.7,0.285
"28423",2022-11-06 05:30:00,11.6,11.4,11.7,0.285
"28424",2022-11-06 06:00:00,11.6,11.4,11.7,0.285
"28425",2022-11-06 06:30:00,11.6,11.5,11.7,0.285
"28426",2022-11-06 07:00:00,11.6,11.5,11.8,0.285
"28427",2022-11-06 07:30:00,11.6,11.5,11.7,0.285
"28428",2022-11-06 08:00:00,11.7,11.5,11.8,0.285
"28429",2022-11-06 08:30:00,11.7,11.6,11.7,0.285
"28430",2022-11-06 09:00:00,11.7,11.5,11.8,0.285
"28431",2022-11-06 09:30:00,11.7,11.6,11.8,0.285
"28432",2022-11-06 10:00:00,11.8,11.7,11.8,0.285
"28433",2022-11-06 10:30:00,11.8,11.6,11.9,0.285
"28434",2022-11-06 11:00:00,11.8,11.7,11.9,0.285
"28435",2022-11-06 11:30:00,11.9,11.8,11.9,0.285
"28436",2022-11-06 12:00:00,11.9,11.9,11.9,0.285
"28437",2022-11-06 12:30:00,11.9,11.8,12.1,0.285
"28438",2022-11-06 13:00:00,11.9,11.9,12.1,0.285
"28439",2022-11-06 13:30:00,12,11.9,12.2,0.285
"28440",2022-11-06 14:00:00,12,11.9,12.2,0.287
"28441",2022-11-06 14:30:00,12,12,12.3,0.287
"28442",2022-11-06 15:00:00,12,12.1,12.4,0.288
"28443",2022-11-06 15:30:00,12.1,12.1,12.4,0.29
"28444",2022-11-06 16:00:00,12.2,12,12.4,0.296
"28445",2022-11-06 16:30:00,12.3,12.1,12.4,0.297
"28446",2022-11-06 17:00:00,12.3,12.1,12.4,0.296
"28447",2022-11-06 17:30:00,12.3,12.2,12.5,0.296
"28448",2022-11-06 18:00:00,12.3,12.1,12.5,0.296
"28449",2022-11-06 18:30:00,12.3,12.2,12.6,0.295
"28450",2022-11-06 19:00:00,12.4,12.2,12.6,0.295
"28451",2022-11-06 19:30:00,12.4,12.2,12.6,0.295
"28452",2022-11-06 20:00:00,12.6,12.2,12.6,0.3
"28453",2022-11-06 20:30:00,12.5,12.2,12.6,0.301
"28454",2022-11-06 21:00:00,13.3,12.4,12.8,0.317
"28455",2022-11-06 21:30:00,13.1,12.4,12.8,0.312
"28456",2022-11-06 22:00:00,13,12.5,12.8,0.31
"28457",2022-11-06 22:30:00,13.5,12.6,12.9,0.32
"28458",2022-11-06 23:00:00,13.5,12.8,13.1,0.316
"28459",2022-11-06 23:30:00,13.3,12.8,13.1,0.314
"28460",2022-11-07 00:00:00,13.4,12.8,13.2,0.313
"28461",2022-11-07 00:30:00,13.4,12.8,13.1,0.313
"28462",2022-11-07 01:00:00,13.3,12.8,13.3,0.312
"28463",2022-11-07 01:30:00,13.2,12.8,13.2,0.311
"28464",2022-11-07 02:00:00,13.2,12.8,13.2,0.311
"28465",2022-11-07 02:30:00,13.2,12.7,13.2,0.31
"28466",2022-11-07 03:00:00,13.2,12.7,13.2,0.309
"28467",2022-11-07 03:30:00,13.1,12.6,13.2,0.308
"28468",2022-11-07 04:00:00,13.1,12.6,13.1,0.307
"28469",2022-11-07 04:30:00,13.1,12.6,13.2,0.306
"28470",2022-11-07 05:00:00,13,12.5,13.1,0.306
"28471",2022-11-07 05:30:00,13,12.5,13.1,0.305
"28472",2022-11-07 06:00:00,12.9,12.4,12.9,0.304
"28473",2022-11-07 06:30:00,12.8,12.4,12.9,0.304
"28474",2022-11-07 07:00:00,12.8,12.3,12.9,0.303
"28475",2022-11-07 07:30:00,12.8,12.3,12.8,0.303
"28476",2022-11-07 08:00:00,12.7,12.3,12.8,0.302
"28477",2022-11-07 08:30:00,12.6,12.2,12.7,0.302
"28478",2022-11-07 09:00:00,12.5,12.1,12.6,0.301
"28479",2022-11-07 09:30:00,12.5,12.1,12.6,0.301
"28480",2022-11-07 10:00:00,12.4,12,12.6,0.301
"28481",2022-11-07 10:30:00,12.3,12,12.5,0.3
"28482",2022-11-07 11:00:00,12.3,12,12.4,0.3
"28483",2022-11-07 11:30:00,12.3,11.9,12.5,0.3
"28484",2022-11-07 12:00:00,12.3,11.9,12.4,0.299
"28485",2022-11-07 12:30:00,12.2,11.8,12.3,0.299
"28486",2022-11-07 13:00:00,12.2,11.8,12.3,0.299
"28487",2022-11-07 13:30:00,12.2,11.7,12.3,0.299
"28488",2022-11-07 14:00:00,12.1,11.6,12.2,0.299
"28489",2022-11-07 14:30:00,12.1,11.6,12.2,0.298
"28490",2022-11-07 15:00:00,12.1,11.6,12.2,0.298
"28491",2022-11-07 15:30:00,12,11.5,12.1,0.298
"28492",2022-11-07 16:00:00,12,11.5,12.1,0.298
"28493",2022-11-07 16:30:00,12,11.4,12.1,0.298
"28494",2022-11-07 17:00:00,11.9,11.4,12,0.297
"28495",2022-11-07 17:30:00,11.9,11.4,11.9,0.297
"28496",2022-11-07 18:00:00,11.9,11.3,11.9,0.297
"28497",2022-11-07 18:30:00,11.8,11.2,11.9,0.297
"28498",2022-11-07 19:00:00,11.7,11.2,11.8,0.297
"28499",2022-11-07 19:30:00,11.7,11.1,11.8,0.297
"28500",2022-11-07 20:00:00,11.7,11.1,11.8,0.297
"28501",2022-11-07 20:30:00,11.6,11,11.7,0.297
"28502",2022-11-07 21:00:00,11.6,10.9,11.7,0.296
"28503",2022-11-07 21:30:00,11.6,10.8,11.6,0.296
"28504",2022-11-07 22:00:00,11.5,10.8,11.6,0.296
"28505",2022-11-07 22:30:00,11.5,10.8,11.5,0.296
"28506",2022-11-07 23:00:00,11.4,10.7,11.4,0.296
"28507",2022-11-07 23:30:00,11.3,10.6,11.4,0.296
"28508",2022-11-08 00:00:00,11.3,10.6,11.2,0.296
"28509",2022-11-08 00:30:00,11.3,10.5,11.3,0.296
"28510",2022-11-08 01:00:00,11.2,10.5,11.2,0.296
"28511",2022-11-08 01:30:00,11.1,10.5,11.1,0.296
"28512",2022-11-08 02:00:00,11.1,10.5,11.1,0.296
"28513",2022-11-08 02:30:00,11,10.4,11,0.296
"28514",2022-11-08 03:00:00,10.9,10.3,11,0.295
"28515",2022-11-08 03:30:00,10.9,10.3,10.9,0.295
"28516",2022-11-08 04:00:00,10.9,10.2,10.8,0.295
"28517",2022-11-08 04:30:00,10.8,10.1,10.8,0.295
"28518",2022-11-08 05:00:00,10.8,10.1,10.8,0.295
"28519",2022-11-08 05:30:00,10.7,10,10.7,0.295
"28520",2022-11-08 06:00:00,10.7,10,10.7,0.295
"28521",2022-11-08 06:30:00,10.6,10,10.6,0.295
